 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2016
"Município";"População_residente"
"312170 DIOGO DE VASCONCELOS";237
"312180 DIONISIO";436
"312190 DIVINESIA";238
"312200 DIVINO";1440
"312210 DIVINO DAS LARANJEIRAS";338
"312220 DIVINOLANDIA DE MINAS";541
"312230 DIVINOPOLIS";12887
"312235 DIVISA ALEGRE";570
"312240 DIVISA NOVA";443
"312245 DIVISOPOLIS";769
"312247 DOM BOSCO";244
"312250 DOM CAVATI";293
"312260 DOM JOAQUIM";315
"312270 DOM SILVERIO";238
"312280 DOM VICOSO";162
"312290 DONA EUSEBIA";383
"312300 DORES DE CAMPOS";573
"312310 DORES DE GUANHAES";342
"312320 DORES DO INDAIA";675
"312330 DORES DO TURVO";211
"312340 DORESOPOLIS";99
"312350 DOURADOQUARA";110
"312352 DURANDE";600
"312360 ELOI MENDES";1870
"312370 ENGENHEIRO CALDAS";789
"312380 ENGENHEIRO NAVARRO";537
"312385 ENTRE FOLHAS";336
"312390 ENTRE RIOS DE MINAS";863
"312400 ERVALIA";1214
"312410 ESMERALDAS";5123
"312420 ESPERA FELIZ";1634
"312430 ESPINOSA";2263
"312440 ESPIRITO SANTO DO DOURADO";245
"312450 ESTIVA";623
"312460 ESTRELA DALVA";139
"312470 ESTRELA DO INDAIA";178
"312480 ESTRELA DO SUL";475
"312490 EUGENOPOLIS";668
"312500 EWBANK DA CAMARA";266
"312510 EXTREMA";2219
"312520 FAMA";115
"312530 FARIA LEMOS";223
"312540 FELICIO DOS SANTOS";346
"312550 SAO GONCALO DO RIO PRETO";215
"312560 FELISBURGO";518
"312570 FELIXLANDIA";977
"312580 FERNANDES TOURINHO";195
"312590 FERROS";635
"312595 FERVEDOURO";862
"312600 FLORESTAL";387
"312610 FORMIGA";3368
"312620 FORMOSO";810
"312630 FORTALEZA DE MINAS";278
"312640 FORTUNA DE MINAS";193
"312650 FRANCISCO BADARO";530
"312660 FRANCISCO DUMONT";426
"312670 FRANCISCO SA";1907
"312675 FRANCISCOPOLIS";431
"312680 FREI GASPAR";499
"312690 FREI INOCENCIO";708
"312695 FREI LAGONEGRO";266
"312700 FRONTEIRA";1364
"312705 FRONTEIRA DOS VALES";330
"312707 FRUTA DE LEITE";533
"312710 FRUTAL";3572
"312720 FUNILANDIA";305
"312730 GALILEIA";455
"312733 GAMELEIRAS";370
"312735 GLAUCILANDIA";216
"312737 GOIABEIRA";242
"312738 GOIANA";213
"312740 GONCALVES";245
"312750 GONZAGA";465
"312760 GOUVEIA";692
"312770 GOVERNADOR VALADARES";18307
"312780 GRAO MOGOL";1233
"312790 GRUPIARA";84
"312800 GUANHAES";2143
"312810 GUAPE";857
"312820 GUARACIABA";549
"312825 GUARACIAMA";362
"312830 GUARANESIA";1096
"312840 GUARANI";510
"312850 GUARARA";227
"312860 GUARDA-MOR";481
"312870 GUAXUPE";2869
"312880 GUIDOVAL";405
"312890 GUIMARANIA";499
"312900 GUIRICEMA";450
"312910 GURINHATA";312
"312920 HELIODORA";414
"312930 IAPU";706
"312940 IBERTIOGA";327
"312950 IBIA";1583
"312960 IBIAI";681
"312965 IBIRACATU";424
"312970 IBIRACI";1032
"312980 IBIRITE";13404
"312990 IBITIURA DE MINAS";174
"313000 IBITURUNA";199
"313005 ICARAI DE MINAS";976
"313010 IGARAPE";2956
"313020 IGARATINGA";717
"313030 IGUATAMA";398
"313040 IJACI";393
"313050 ILICINEA";814
"313055 IMBE DE MINAS";512
"313060 INCONFIDENTES";375
"313065 INDAIABIRA";516
"313070 INDIANOPOLIS";487
"313080 INGAI";164
"313090 INHAPIM";1489
"313100 INHAUMA";352
"313110 INIMUTABA";463
"313115 IPABA";1440
"313120 IPANEMA";1213
"313130 IPATINGA";16111
"313140 IPIACU";242
"313150 IPUIUNA";564
"313160 IRAI DE MINAS";512
"313170 ITABIRA";7289
"313180 ITABIRINHA";801
"313190 ITABIRITO";3211
"313200 ITACAMBIRA";338
"313210 ITACARAMBI";1658
"313220 ITAGUARA";745
"313230 ITAIPE";1175
"313240 ITAJUBA";5635
"313250 ITAMARANDIBA";2794
"313260 ITAMARATI DE MINAS";197
"313270 ITAMBACURI";1804
"313280 ITAMBE DO MATO DENTRO";126
"313290 ITAMOGI";541
"313300 ITAMONTE";948
"313310 ITANHANDU";947
"313320 ITANHOMI";839
"313330 ITAOBIM";1543
"313340 ITAPAGIPE";741
"313350 ITAPECERICA";1136
"313360 ITAPEVA";587
"313370 ITATIAIUCU";750
"313375 ITAU DE MINAS";882
"313380 ITAUNA";5187
"313390 ITAVERAVA";352
"313400 ITINGA";1169
"313410 ITUETA";338
"313420 ITUIUTABA";5951
"313430 ITUMIRIM";352
"313440 ITURAMA";2343
"313450 ITUTINGA";211
"313460 JABOTICATUBAS";1203
"313470 JACINTO";921
"313480 JACUI";459
"313490 JACUTINGA";1677
"313500 JAGUARACU";191
"313505 JAIBA";3539
"313507 JAMPRUCA";423
"313510 JANAUBA";5274
"313520 JANUARIA";5615
"313530 JAPARAIBA";311
"313535 JAPONVAR";557
"313540 JECEABA";274
"313545 JENIPAPO DE MINAS";563
"313550 JEQUERI";775
"313560 JEQUITAI";506
"313570 JEQUITIBA";317
"313580 JEQUITINHONHA";2006
"313590 JESUANIA";234
"313600 JOAIMA";1329
"313610 JOANESIA";258
"313620 JOAO MONLEVADE";4526
"313630 JOAO PINHEIRO";3318
"313640 JOAQUIM FELICIO";305
"313650 JORDANIA";727
"313652 JOSE GONCALVES DE MINAS";403
"313655 JOSE RAYDAN";343
"313657 JOSENOPOLIS";477
"313660 NOVA UNIAO";365
"313665 JUATUBA";1847
"313670 JUIZ DE FORA";29686
"313680 JURAMENTO";295
"313690 JURUAIA";663
"313695 JUVENILIA";483
"313700 LADAINHA";1694
"313710 LAGAMAR";401
"313720 LAGOA DA PRATA";3144
"313730 LAGOA DOS PATOS";311
"313740 LAGOA DOURADA";889
"313750 LAGOA FORMOSA";981
"313753 LAGOA GRANDE";625
"313760 LAGOA SANTA";3825
"313770 LAJINHA";1432
"313780 LAMBARI";1310
"313790 LAMIM";225
"313800 LARANJAL";333
"313810 LASSANCE";514
"313820 LAVRAS";5718
"313830 LEANDRO FERREIRA";207
"313835 LEME DO PRADO";342
"313840 LEOPOLDINA";3054
"313850 LIBERDADE";282
"313860 LIMA DUARTE";954
"313862 LIMEIRA DO OESTE";439
"313865 LONTRA";692
"313867 LUISBURGO";477
"313868 LUISLANDIA";564
"313870 LUMINARIAS";356
"313880 LUZ";1008
"313890 MACHACALIS";515
"313900 MACHADO";2832
"313910 MADRE DE DEUS DE MINAS";303
"313920 MALACACHETA";1335
"313925 MAMONAS";340
"313930 MANGA";1573
"313940 MANHUACU";6798
"313950 MANHUMIRIM";1589
"313960 MANTENA";1784
"313970 MARAVILHAS";554
"313980 MAR DE ESPANHA";742
"313990 MARIA DA FE";901
"314000 MARIANA";3951
"314010 MARILAC";304
"314015 MARIO CAMPOS";1117
"314020 MARIPA DE MINAS";178
"314030 MARLIERIA";260
"314040 MARMELOPOLIS";151
"314050 MARTINHO CAMPOS";798
"314053 MARTINS SOARES";615
"314055 MATA VERDE";608
"314060 MATERLANDIA";326
"314070 MATEUS LEME";2072
"314080 MATIAS BARBOSA";784
"314085 MATIAS CARDOSO";1094
"314090 MATIPO";1556
"314100 MATO VERDE";754
"314110 MATOZINHOS";2412
"314120 MATUTINA";176
"314130 MEDEIROS";240
"314140 MEDINA";1610
"314150 MENDES PIMENTEL";377
"314160 MERCES";595
"314170 MESQUITA";340
"314180 MINAS NOVAS";2419
"314190 MINDURI";215
"314200 MIRABELA";975
"314210 MIRADOURO";667
"314220 MIRAI";955
"314225 MIRAVANIA";387
"314230 MOEDA";294
"314240 MOEMA";463
"314250 MONJOLOS";151
"314260 MONSENHOR PAULO";545
"314270 MONTALVANIA";1127
"314280 MONTE ALEGRE DE MINAS";1252
"314290 MONTE AZUL";1200
"314300 MONTE BELO";706
"314310 MONTE CARMELO";2930
"314315 MONTE FORMOSO";493
"314320 MONTE SANTO DE MINAS";1198
"314330 MONTES CLAROS";27303
"314340 MONTE SIAO";1389
"314345 MONTEZUMA";668
"314350 MORADA NOVA DE MINAS";565
"314360 MORRO DA GARCA";158
"314370 MORRO DO PILAR";186
"314380 MUNHOZ";385
"314390 MURIAE";6252
"314400 MUTUM";1879
"314410 MUZAMBINHO";1202
"314420 NACIP RAYDAN";234
"314430 NANUQUE";2802
"314435 NAQUE";539
"314437 NATALANDIA";249
"314440 NATERCIA";234
"314450 NAZARENO";509
"314460 NEPOMUCENO";1675
"314465 NINHEIRA";678
"314467 NOVA BELEM";263
"314470 NOVA ERA";1159
"314480 NOVA LIMA";5566
"314490 NOVA MODICA";271
"314500 NOVA PONTE";1062
"314505 NOVA PORTEIRINHA";567
"314510 NOVA RESENDE";1163
"314520 NOVA SERRANA";7494
"314530 NOVO CRUZEIRO";2827
"314535 NOVO ORIENTE DE MINAS";766
"314537 NOVORIZONTE";415
"314540 OLARIA";84
"314545 OLHOS-D'AGUA";515
"314550 OLIMPIO NORONHA";149
"314560 OLIVEIRA";2379
"314570 OLIVEIRA FORTES";123
"314580 ONCA DE PITANGUI";215
"314585 ORATORIOS";308
"314587 ORIZANIA";613
"314590 OURO BRANCO";2407
"314600 OURO FINO";1826
"314610 OURO PRETO";4465
"314620 OURO VERDE DE MINAS";461
"314625 PADRE CARVALHO";636
"314630 PADRE PARAISO";1610
"314640 PAINEIRAS";211
"314650 PAINS";465
"314655 PAI PEDRO";479
"314660 PAIVA";60
"314670 PALMA";337
"314675 PALMOPOLIS";386
"314690 PAPAGAIOS";1195
"314700 PARACATU";6771
"314710 PARA DE MINAS";5504
"314720 PARAGUACU";1247
"314730 PARAISOPOLIS";1272
"314740 PARAOPEBA";1598
"314750 PASSABEM";90
"314760 PASSA QUATRO";955
"314770 PASSA TEMPO";391
"314780 PASSA-VINTE";109
"314790 PASSOS";6957
"314795 PATIS";459
"314800 PATOS DE MINAS";8256
"314810 PATROCINIO";5864
"314820 PATROCINIO DO MURIAE";288
"314830 PAULA CANDIDO";608
"314840 PAULISTAS";367
"314850 PAVAO";613
"314860 PECANHA";1392
"314870 PEDRA AZUL";1945
"314875 PEDRA BONITA";602
"314880 PEDRA DO ANTA";163
"314890 PEDRA DO INDAIA";225
"314900 PEDRA DOURADA";168
"314910 PEDRALVA";709
"314915 PEDRAS DE MARIA DA CRUZ";952
"314920 PEDRINOPOLIS";256
"314930 PEDRO LEOPOLDO";3680
"314940 PEDRO TEIXEIRA";105
"314950 PEQUERI";209
"314960 PEQUI";282
"314970 PERDIGAO";785
"314980 PERDIZES";1169
"314990 PERDOES";1223
"314995 PERIQUITO";542
"315000 PESCADOR";313
"315010 PIAU";149
"315015 PIEDADE DE CARATINGA";660
"315020 PIEDADE DE PONTE NOVA";310
"315030 PIEDADE DO RIO GRANDE";217
"315040 PIEDADE DOS GERAIS";275
"315050 PIMENTA";490
"315053 PINGO-D'AGUA";377
"315057 PINTOPOLIS";716
"315060 PIRACEMA";315
"315070 PIRAJUBA";432
"315080 PIRANGA";1274
"315090 PIRANGUCU";331
"315100 PIRANGUINHO";546
"315110 PIRAPETINGA";618
"315120 PIRAPORA";4162
"315130 PIRAUBA";633
"315140 PITANGUI";1806
"315150 PIUMHI";1865
"315160 PLANURA";901
"315170 POCO FUNDO";944
"315180 POCOS DE CALDAS";9454
"315190 POCRANE";475
"315200 POMPEU";2267
"315210 PONTE NOVA";3423
"315213 PONTO CHIQUE";346
"315217 PONTO DOS VOLANTES";1164
"315220 PORTEIRINHA";2449
"315230 PORTO FIRME";621
"315240 POTE";1221
"315250 POUSO ALEGRE";8751
"315260 POUSO ALTO";322
"315270 PRADOS";559
"315280 PRATA";1801
"315290 PRATAPOLIS";457
"315300 PRATINHA";190
"315310 PRESIDENTE BERNARDES";366
"315320 PRESIDENTE JUSCELINO";241
"315330 PRESIDENTE KUBITSCHEK";281
"315340 PRESIDENTE OLEGARIO";1163
"315350 ALTO JEQUITIBA";529
"315360 PRUDENTE DE MORAIS";670
"315370 QUARTEL GERAL";223
"315380 QUELUZITO";80
"315390 RAPOSOS";1034
"315400 RAUL SOARES";1407
"315410 RECREIO";553
"315415 REDUTO";560
"315420 RESENDE COSTA";655
"315430 RESPLENDOR";1138
"315440 RESSAQUINHA";283
"315445 RIACHINHO";595
"315450 RIACHO DOS MACHADOS";767
"315460 RIBEIRAO DAS NEVES";24350
"315470 RIBEIRAO VERMELHO";217
"315480 RIO ACIMA";639
"315490 RIO CASCA";917
"315500 RIO DOCE";123
"315510 RIO DO PRADO";393
"315520 RIO ESPERA";317
"315530 RIO MANSO";295
"315540 RIO NOVO";468
"315550 RIO PARANAIBA";776
"315560 RIO PARDO DE MINAS";2310
"315570 RIO PIRACICABA";814
"315580 RIO POMBA";961
"315590 RIO PRETO";303
"315600 RIO VERMELHO";1038
"315610 RITAPOLIS";228
"315620 ROCHEDO DE MINAS";141
"315630 RODEIRO";491
"315640 ROMARIA";224
"315645 ROSARIO DA LIMEIRA";242
"315650 RUBELITA";477
"315660 RUBIM";658
"315670 SABARA";8981
"315680 SABINOPOLIS";1157
"315690 SACRAMENTO";1612
"315700 SALINAS";2640
"315710 SALTO DA DIVISA";620
"315720 SANTA BARBARA";2101
"315725 SANTA BARBARA DO LESTE";559
"315727 SANTA BARBARA DO MONTE VERDE";201
"315730 SANTA BARBARA DO TUGURIO";275
"315733 SANTA CRUZ DE MINAS";520
"315737 SANTA CRUZ DE SALINAS";332
"315740 SANTA CRUZ DO ESCALVADO";262
"315750 SANTA EFIGENIA DE MINAS";326
"315760 SANTA FE DE MINAS";332
"315765 SANTA HELENA DE MINAS";634
"315770 SANTA JULIANA";907
"315780 SANTA LUZIA";15221
"315790 SANTA MARGARIDA";1282
"315800 SANTA MARIA DE ITABIRA";754
"315810 SANTA MARIA DO SALTO";352
"315820 SANTA MARIA DO SUACUI";1087
"315830 SANTANA DA VARGEM";448
"315840 SANTANA DE CATAGUASES";221
"315850 SANTANA DE PIRAPAMA";460
"315860 SANTANA DO DESERTO";246
"315870 SANTANA DO GARAMBEU";127
"315880 SANTANA DO JACARE";262
"315890 SANTANA DO MANHUACU";668
"315895 SANTANA DO PARAISO";2529
"315900 SANTANA DO RIACHO";260
"315910 SANTANA DOS MONTES";215
"315920 SANTA RITA DE CALDAS";469
"315930 SANTA RITA DE JACUTINGA";250
"315935 SANTA RITA DE MINAS";476
"315940 SANTA RITA DE IBITIPOCA";211
"315950 SANTA RITA DO ITUETO";399
"315960 SANTA RITA DO SAPUCAI";2676
"315970 SANTA ROSA DA SERRA";214
"315980 SANTA VITORIA";1182
"315990 SANTO ANTONIO DO AMPARO";1204
"316000 SANTO ANTONIO DO AVENTUREIRO";193
"316010 SANTO ANTONIO DO GRAMA";239
"316020 SANTO ANTONIO DO ITAMBE";332
"316030 SANTO ANTONIO DO JACINTO";902
"316040 SANTO ANTONIO DO MONTE";1783
"316045 SANTO ANTONIO DO RETIRO";604
"316050 SANTO ANTONIO DO RIO ABAIXO";102
"316060 SANTO HIPOLITO";199
"316070 SANTOS DUMONT";2686
"316080 SAO BENTO ABADE";409
"316090 SAO BRAS DO SUACUI";213
"316095 SAO DOMINGOS DAS DORES";424
"316100 SAO DOMINGOS DO PRATA";979
"316105 SAO FELIX DE MINAS";242
"316110 SAO FRANCISCO";4805
"316120 SAO FRANCISCO DE PAULA";361
"316130 SAO FRANCISCO DE SALES";389
"316140 SAO FRANCISCO DO GLORIA";289
"316150 SAO GERALDO";675
"316160 SAO GERALDO DA PIEDADE";303
"316165 SAO GERALDO DO BAIXIO";271
"316170 SAO GONCALO DO ABAETE";676
"316180 SAO GONCALO DO PARA";747
"316190 SAO GONCALO DO RIO ABAIXO";666
"316200 SAO GONCALO DO SAPUCAI";1623
"316210 SAO GOTARDO";2352
"316220 SAO JOAO BATISTA DO GLORIA";412
"316225 SAO JOAO DA LAGOA";348
"316230 SAO JOAO DA MATA";144
"316240 SAO JOAO DA PONTE";1840
"316245 SAO JOAO DAS MISSOES";1538
"316250 SAO JOAO DEL REI";4548
"316255 SAO JOAO DO MANHUACU";889
"316257 SAO JOAO DO MANTENINHA";361
"316260 SAO JOAO DO ORIENTE";510
"316265 SAO JOAO DO PACUI";357
"316270 SAO JOAO DO PARAISO";1573
"316280 SAO JOAO EVANGELISTA";1047
"316290 SAO JOAO NEPOMUCENO";1391
"316292 SAO JOAQUIM DE BICAS";2097
"316294 SAO JOSE DA BARRA";469
"316295 SAO JOSE DA LAPA";1506
"316300 SAO JOSE DA SAFIRA";379
"316310 SAO JOSE DA VARGINHA";323
"316320 SAO JOSE DO ALEGRE";248
"316330 SAO JOSE DO DIVINO";297
"316340 SAO JOSE DO GOIABAL";332
"316350 SAO JOSE DO JACURI";482
"316360 SAO JOSE DO MANTIMENTO";168
"316370 SAO LOURENCO";2583
"316380 SAO MIGUEL DO ANTA";393
"316390 SAO PEDRO DA UNIAO";263
"316400 SAO PEDRO DOS FERROS";553
"316410 SAO PEDRO DO SUACUI";352
"316420 SAO ROMAO";1036
"316430 SAO ROQUE DE MINAS";418
"316440 SAO SEBASTIAO DA BELA VISTA";410
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";195
"316447 SAO SEBASTIAO DO ANTA";503
"316450 SAO SEBASTIAO DO MARANHAO";848
"316460 SAO SEBASTIAO DO OESTE";428
"316470 SAO SEBASTIAO DO PARAISO";4377
"316480 SAO SEBASTIAO DO RIO PRETO";109
"316490 SAO SEBASTIAO DO RIO VERDE";129
"316500 SAO TIAGO";640
"316510 SAO TOMAS DE AQUINO";491
"316520 SAO THOME DAS LETRAS";453
"316530 SAO VICENTE DE MINAS";444
"316540 SAPUCAI-MIRIM";473
"316550 SARDOA";454
"316553 SARZEDO";2383
"316555 SETUBINHA";1398
"316556 SEM-PEIXE";127
"316557 SENADOR AMARAL";405
"316560 SENADOR CORTES";155
"316570 SENADOR FIRMINO";440
"316580 SENADOR JOSE BENTO";54
"316590 SENADOR MODESTINO GONCALVES";281
"316600 SENHORA DE OLIVEIRA";356
"316610 SENHORA DO PORTO";288
"316620 SENHORA DOS REMEDIOS";598
"316630 SERICITA";537
"316640 SERITINGA";103
"316650 SERRA AZUL DE MINAS";391
"316660 SERRA DA SAUDADE";45
"316670 SERRA DOS AIMORES";681
"316680 SERRA DO SALITRE";852
"316690 SERRANIA";551
"316695 SERRANOPOLIS DE MINAS";348
"316700 SERRANOS";119
"316710 SERRO";1600
"316720 SETE LAGOAS";13993
"316730 SILVEIRANIA";115
"316740 SILVIANOPOLIS";364
"316750 SIMAO PEREIRA";157
"316760 SIMONESIA";1487
"316770 SOBRALIA";398
"316780 SOLEDADE DE MINAS";426
"316790 TABULEIRO";203
"316800 TAIOBEIRAS";2396
"316805 TAPARUBA";180
"316810 TAPIRA";283
"316820 TAPIRAI";100
"316830 TAQUARACU DE MINAS";283
"316840 TARUMIRIM";985
"316850 TEIXEIRAS";633
"316860 TEOFILO OTONI";9428
"316870 TIMOTEO";5271
"316880 TIRADENTES";442
"316890 TIROS";354
"316900 TOCANTINS";971
"316905 TOCOS DO MOJI";166
"316910 TOLEDO";407
"316920 TOMBOS";518
"316930 TRES CORACOES";5174
"316935 TRES MARIAS";2066
"316940 TRES PONTAS";3622
"316950 TUMIRITINGA";534
"316960 TUPACIGUARA";1463
"316970 TURMALINA";1429
"316980 TURVOLANDIA";301
"316990 UBA";7056
"317000 UBAI";1120
"317005 UBAPORANGA";871
"317010 UBERABA";18702
"317020 UBERLANDIA";41035
"317030 UMBURATIBA";195
"317040 UNAI";5705
"317043 UNIAO DE MINAS";297
"317047 URUANA DE MINAS";225
"317050 URUCANIA";716
"317052 URUCUIA";1517
"317057 VARGEM ALEGRE";375
"317060 VARGEM BONITA";136
"317065 VARGEM GRANDE DO RIO PARDO";358
"317070 VARGINHA";7995
"317075 VARJAO DE MINAS";534
"317080 VARZEA DA PALMA";2748
"317090 VARZELANDIA";1741
"317100 VAZANTE";1296
"317103 VERDELANDIA";946
"317107 VEREDINHA";375
"317110 VERISSIMO";266
"317115 VERMELHO NOVO";315
"317120 VESPASIANO";9043
"317130 VICOSA";4235
"317140 VIEIRAS";219
"317150 MATHIAS LOBATO";279
"317160 VIRGEM DA LAPA";866
"317170 VIRGINIA";532
"317180 VIRGINOPOLIS";663
"317190 VIRGOLANDIA";352
"317200 VISCONDE DO RIO BRANCO";2596
"317210 VOLTA GRANDE";351
"317220 WENCESLAU BRAZ";160
"320010 AFONSO CLAUDIO";2223
"320013 AGUIA BRANCA";714
"320016 AGUA DOCE DO NORTE";863
"320020 ALEGRE";1945
"320030 ALFREDO CHAVES";934
"320035 ALTO RIO NOVO";599
"320040 ANCHIETA";2014
"320050 APIACA";518
"320060 ARACRUZ";7697
"320070 ATILIO VIVACQUA";799
"320080 BAIXO GUANDU";2106
"320090 BARRA DE SAO FRANCISCO";3272
"320100 BOA ESPERANCA";1131
"320110 BOM JESUS DO NORTE";657
"320115 BREJETUBA";1124
"320120 CACHOEIRO DE ITAPEMIRIM";14004
"320130 CARIACICA";29409
"320140 CASTELO";2192
"320150 COLATINA";7223
"320160 CONCEICAO DA BARRA";2701
"320170 CONCEICAO DO CASTELO";893
"320180 DIVINO DE SAO LOURENCO";350
"320190 DOMINGOS MARTINS";2268
"320200 DORES DO RIO PRETO";524
"320210 ECOPORANGA";1715
"320220 FUNDAO";1517
"320225 GOVERNADOR LINDENBERG";896
"320230 GUACUI";2151
"320240 GUARAPARI";8770
"320245 IBATIBA";2015
"320250 IBIRACU";809
"320255 IBITIRAMA";812
"320260 ICONHA";760
"320265 IRUPI";1055
"320270 ITAGUACU";804
"320280 ITAPEMIRIM";2724
"320290 ITARANA";579
"320300 IUNA";2310
"320305 JAGUARE";2570
"320310 JERONIMO MONTEIRO";769
"320313 JOAO NEIVA";984
"320316 LARANJA DA TERRA";595
"320320 LINHARES";13679
"320330 MANTENOPOLIS";1128
"320332 MARATAIZES";2822
"320334 MARECHAL FLORIANO";1204
"320335 MARILANDIA";710
"320340 MIMOSO DO SUL";1752
"320350 MONTANHA";1368
"320360 MUCURICI";395
"320370 MUNIZ FREIRE";1342
"320380 MUQUI";964
"320390 NOVA VENECIA";3499
"320400 PANCAS";1730
"320405 PEDRO CANARIO";2287
"320410 PINHEIROS";2164
"320420 PIUMA";1505
"320425 PONTO BELO";557
"320430 PRESIDENTE KENNEDY";820
"320435 RIO BANANAL";1297
"320440 RIO NOVO DO SUL";728
"320450 SANTA LEOPOLDINA";808
"320455 SANTA MARIA DE JETIBA";2890
"320460 SANTA TERESA";1397
"320465 SAO DOMINGOS DO NORTE";605
"320470 SAO GABRIEL DA PALHA";2457
"320480 SAO JOSE DO CALCADO";690
"320490 SAO MATEUS";9793
"320495 SAO ROQUE DO CANAA";779
"320500 SERRA";39771
"320501 SOORETAMA";2868
"320503 VARGEM ALTA";1657
"320506 VENDA NOVA DO IMIGRANTE";1531
"320510 VIANA";5683
"320515 VILA PAVAO";620
"320517 VILA VALERIO";1013
"320520 VILA VELHA";30776
"320530 VITORIA";21415
"330010 ANGRA DOS REIS";14567
"330015 APERIBE";660
"330020 ARARUAMA";8715
"330022 AREAL";835
"330023 ARMACAO DOS BUZIOS";2387
"330025 ARRAIAL DO CABO";1985
"330030 BARRA DO PIRAI";6407
"330040 BARRA MANSA";11581
"330045 BELFORD ROXO";38279
"330050 BOM JARDIM";1757
"330060 BOM JESUS DO ITABAPOANA";2275
"330070 CABO FRIO";15858
"330080 CACHOEIRAS DE MACACU";4046
"330090 CAMBUCI";875
"330093 CARAPEBUS";1145
"330095 COMENDADOR LEVY GASPARIAN";584
"330100 CAMPOS DOS GOYTACAZES";36288
"330110 CANTAGALO";1378
"330115 CARDOSO MOREIRA";868
"330120 CARMO";1249
"330130 CASIMIRO DE ABREU";3194
"330140 CONCEICAO DE MACABU";1623
"330150 CORDEIRO";1360
"330160 DUAS BARRAS";813
"330170 DUQUE DE CAXIAS";67343
"330180 ENGENHEIRO PAULO DE FRONTIN";761
"330185 GUAPIMIRIM";4432
"330187 IGUABA GRANDE";1610
"330190 ITABORAI";16932
"330200 ITAGUAI";9865
"330205 ITALVA";882
"330210 ITAOCARA";1308
"330220 ITAPERUNA";6085
"330225 ITATIAIA";2181
"330227 JAPERI";8341
"330230 LAJE DO MURIAE";480
"330240 MACAE";19290
"330245 MACUCO";449
"330250 MAGE";18548
"330260 MANGARATIBA";2772
"330270 MARICA";9460
"330280 MENDES";1019
"330285 MESQUITA";12182
"330290 MIGUEL PEREIRA";1450
"330300 MIRACEMA";1866
"330310 NATIVIDADE";962
"330320 NILOPOLIS";10192
"330330 NITEROI";25575
"330340 NOVA FRIBURGO";11130
"330350 NOVA IGUACU";59285
"330360 PARACAMBI";2534
"330370 PARAIBA DO SUL";3105
"330380 PARATY";3471
"330385 PATY DO ALFERES";1932
"330390 PETROPOLIS";18575
"330395 PINHEIRAL";1650
"330400 PIRAI";1782
"330410 PORCIUNCULA";1329
"330411 PORTO REAL";1452
"330412 QUATIS";1056
"330414 QUEIMADOS";11679
"330415 QUISSAMA";1737
"330420 RESENDE";8933
"330430 RIO BONITO";3875
"330440 RIO CLARO";1259
"330450 RIO DAS FLORES";649
"330452 RIO DAS OSTRAS";11012
"330455 RIO DE JANEIRO";403880
"330460 SANTA MARIA MADALENA";694
"330470 SANTO ANTONIO DE PADUA";2565
"330475 SAO FRANCISCO DE ITABAPOANA";3178
"330480 SAO FIDELIS";2411
"330490 SAO GONCALO";66320
"330500 SAO JOAO DA BARRA";2359
"330510 SAO JOAO DE MERITI";32808
"330513 SAO JOSE DE UBA";450
"330515 SAO JOSE DO VALE DO RIO PRETO";1483
"330520 SAO PEDRO DA ALDEIA";7423
"330530 SAO SEBASTIAO DO ALTO";623
"330540 SAPUCAIA";1237
"330550 SAQUAREMA";5939
"330555 SEROPEDICA";5744
"330560 SILVA JARDIM";1739
"330570 SUMIDOURO";1062
"330575 TANGUA";2455
"330580 TERESOPOLIS";11495
"330590 TRAJANO DE MORAES";713
"330600 TRES RIOS";5669
"330610 VALENCA";4757
"330615 VARRE-SAI";979
"330620 VASSOURAS";2356
"330630 VOLTA REDONDA";16048
"350010 ADAMANTINA";1787
"350020 ADOLFO";203
"350030 AGUAI";2656
"350040 AGUAS DA PRATA";441
"350050 AGUAS DE LINDOIA";1120
"350055 AGUAS DE SANTA BARBARA";424
"350060 AGUAS DE SAO PEDRO";141
"350070 AGUDOS";2635
"350075 ALAMBARI";467
"350080 ALFREDO MARCONDES";198
"350090 ALTAIR";327
"350100 ALTINOPOLIS";981
"350110 ALTO ALEGRE";225
"350115 ALUMINIO";1432
"350120 ALVARES FLORENCE";165
"350130 ALVARES MACHADO";1578
"350140 ALVARO DE CARVALHO";306
"350150 ALVINLANDIA";257
"350160 AMERICANA";13482
"350170 AMERICO BRASILIENSE";3078
"350180 AMERICO DE CAMPOS";330
"350190 AMPARO";4047
"350200 ANALANDIA";354
"350210 ANDRADINA";3353
"350220 ANGATUBA";1807
"350230 ANHEMBI";542
"350240 ANHUMAS";270
"350250 APARECIDA";2375
"350260 APARECIDA D'OESTE";219
"350270 APIAI";1937
"350275 ARACARIGUAMA";1959
"350280 ARACATUBA";11370
"350290 ARACOIABA DA SERRA";2297
"350300 ARAMINA";329
"350310 ARANDU";432
"350315 ARAPEI";176
"350320 ARARAQUARA";13438
"350330 ARARAS";8167
"350335 ARCO-IRIS";112
"350340 AREALVA";490
"350350 AREIAS";316
"350360 AREIOPOLIS";880
"350370 ARIRANHA";650
"350380 ARTUR NOGUEIRA";3755
"350390 ARUJA";6493
